freq_hz,power
19735.1806640625,1.2363619424782243e-12
19740.56396484375,4.427200723409782e-13
19745.947265625,1.175408239193714e-13
19751.33056640625,1.6494440861897684e-13
19756.7138671875,4.083770746431054e-13
19762.09716796875,1.5702059715108887e-12
19767.48046875,1.492842454539927e-12
19772.86376953125,4.043102921924167e-13
19778.2470703125,6.747592817004571e-13
19783.63037109375,3.8763708557831493e-13
19789.013671875,2.9177541827985094e-13
19794.39697265625,4.307819949624088e-13
19799.7802734375,3.467893567933575e-13
19805.16357421875,7.070889301300682e-13
19810.546875,5.56790074030876e-13
19815.93017578125,6.230679287861636e-13
19821.3134765625,4.1072963007074074e-13
19826.69677734375,7.059363042012567e-13
19832.080078125,1.0418989938117512e-12
19837.46337890625,1.0049729773846133e-12
19842.8466796875,2.015348287651252e-13
19848.22998046875,5.1294910561848214e-14
19853.61328125,9.497140131032265e-14
19858.99658203125,5.779638207243385e-13
19864.3798828125,8.359916487279423e-13
19869.76318359375,5.334192757058659e-13
19875.146484375,8.284058912980196e-13
19880.52978515625,6.328989447496524e-13
19885.9130859375,9.526146134543654e-13
19891.29638671875,5.82030486221339e-13
19896.6796875,4.658735683305203e-13
19902.06298828125,5.357341180787482e-13
19907.4462890625,1.2636553645938815e-13
19912.82958984375,1.543469559812475e-13
19918.212890625,7.99783618483722e-13
19923.59619140625,6.114571578657552e-13
19928.9794921875,3.594931294406169e-13
19934.36279296875,4.24151583391799e-13
19939.74609375,4.394968464267035e-13
19945.12939453125,6.700987040806802e-13
19950.5126953125,1.6131468849397127e-12
19955.89599609375,4.696038219615088e-13
19961.279296875,3.540096626559794e-13
19966.66259765625,2.1351450965888415e-13
19972.0458984375,1.8682191631037293e-13
19977.42919921875,3.1997882832541666e-13
19982.8125,2.2977491853708046e-13
19988.19580078125,1.671438758997264e-13
19993.5791015625,3.857812947719774e-13
19998.96240234375,2.972413113885707e-13
20004.345703125,2.27353122713359e-13
20009.72900390625,6.754736382092888e-13
20015.1123046875,4.594572623280812e-13
20020.49560546875,7.883873889709287e-13
20025.87890625,1.5119901253823248e-12
20031.26220703125,4.138740556632944e-13
20036.6455078125,2.0652001510070633e-13
20042.02880859375,1.509398836862263e-13
20047.412109375,3.856053755923246e-13
20052.79541015625,9.416914727475973e-13
20058.1787109375,7.752053823079451e-13
20063.56201171875,2.618878790430776e-13
20068.9453125,5.634222323858143e-14
20074.32861328125,1.195955038801682e-13
20079.7119140625,3.901815619161841e-13
20085.09521484375,1.8394563568866625e-13
20090.478515625,2.1540395187306298e-13
20095.86181640625,3.081888896690376e-13
20101.2451171875,7.2942530681743e-13
20106.62841796875,6.038740404351481e-13
20112.01171875,1.9782107299855568e-13
20117.39501953125,1.742147314667206e-13
20122.7783203125,3.635853159652645e-13
20128.16162109375,3.1780513067875717e-13
20133.544921875,2.891460838019445e-13
20138.92822265625,2.8630548989018416e-13
20144.3115234375,3.8471771720694697e-13
20149.69482421875,5.836538759773896e-13
20155.078125,6.428351361001045e-13
20160.46142578125,4.473926930132574e-13
20165.8447265625,5.192358598550535e-13
20171.22802734375,4.0647575188078326e-13
20176.611328125,3.1785453478476055e-13
20181.99462890625,6.38416448700921e-13
20187.3779296875,7.01857562650636e-13
20192.76123046875,3.480050437189031e-13
20198.14453125,8.31247054496341e-14
20203.52783203125,1.0167754477960997e-13
20208.9111328125,1.4275509052238735e-13
20214.29443359375,5.161294730067603e-13
20219.677734375,8.064506974045207e-13
20225.06103515625,4.447385972969731e-13
20230.4443359375,1.7393668937933673e-13
20235.82763671875,6.926778084426877e-14
20241.2109375,6.909024778934527e-13
20246.59423828125,1.0932433780543885e-12
20251.9775390625,2.404199846636293e-13
20257.36083984375,1.537931535815481e-13
20262.744140625,4.6301743749793134e-14
20268.12744140625,1.9398839327170543e-13
20273.5107421875,4.758009333936157e-13
20278.89404296875,2.454087612267138e-13
20284.27734375,3.397579550265968e-13
20289.66064453125,1.0367572095409887e-12
20295.0439453125,1.3561715317429564e-12
20300.42724609375,1.8244034075018073e-12
20305.810546875,4.778301531844121e-13
20311.19384765625,5.336307809721408e-13
20316.5771484375,8.394957772581132e-13
20321.96044921875,4.261652462914924e-13
20327.34375,1.9295486918623045e-13
20332.72705078125,9.594919172629022e-14
20338.1103515625,9.986333080376828e-14
20343.49365234375,5.789854252760842e-14
20348.876953125,1.1398763916298806e-13
20354.26025390625,4.018808152450746e-13
20359.6435546875,2.0292355147956948e-13
20365.02685546875,1.3190217509357015e-13
20370.41015625,1.6470778669689557e-13
20375.79345703125,1.0671361086478224e-13
20381.1767578125,9.306083868153678e-14
20386.56005859375,1.500461470951376e-13
20391.943359375,4.0782573165281964e-13
20397.32666015625,4.0755457516807244e-13
20402.7099609375,1.7820403912663426e-13
20408.09326171875,1.2962807832755285e-13
20413.4765625,1.9010111454383322e-13
20418.85986328125,8.619459032919065e-13
20424.2431640625,4.608542491409307e-13
20429.62646484375,2.976060868457374e-13
20435.009765625,4.5422315951475123e-13
20440.39306640625,2.869683247475232e-13
20445.7763671875,3.441516655436571e-13
20451.15966796875,1.2164825094164562e-12
20456.54296875,1.3638867458223699e-12
20461.92626953125,2.7089393012261277e-13
20467.3095703125,3.434793252917721e-13
20472.69287109375,9.196428021382202e-13
20478.076171875,7.118508697772298e-13
20483.45947265625,5.454313746635372e-14
20488.8427734375,5.98013999875471e-14
20494.22607421875,2.3801060582184776e-13
20499.609375,7.247790126376323e-13
20504.99267578125,5.468822366407162e-13
20510.3759765625,2.296886830052063e-13
20515.75927734375,2.419297462091511e-13
20521.142578125,3.645277740151686e-13
20526.52587890625,1.1686995477950777e-13
20531.9091796875,1.0700417687948318e-13
20537.29248046875,1.2116577871868878e-13
20542.67578125,1.002373813180421e-13
20548.05908203125,2.373315760276041e-14
20553.4423828125,3.001411928963804e-14
20558.82568359375,3.271385044252477e-14
20564.208984375,1.6007460677076308e-13
20569.59228515625,6.548399195368105e-13
20574.9755859375,8.548438485574853e-13
20580.35888671875,5.535156829827673e-13
20585.7421875,3.9235855036634486e-13
20591.12548828125,4.299257019361102e-13
20596.5087890625,4.447271565314715e-13
20601.89208984375,5.543579566692974e-13
20607.275390625,8.705698067913383e-13
20612.65869140625,8.016144951190448e-13
20618.0419921875,4.837481856613541e-13
20623.42529296875,3.119574069035924e-13
20628.80859375,1.55932968656207e-13
20634.19189453125,5.9352836739756e-13
20639.5751953125,2.2582189470056136e-13
20644.95849609375,7.749495375260486e-14
20650.341796875,2.9123998352052204e-13
20655.72509765625,9.045299037557612e-13
20661.1083984375,1.0128531417184667e-12
20666.49169921875,3.398568813173907e-13
20671.875,1.8270621782565553e-13
20677.25830078125,5.853224431400266e-13
20682.6416015625,7.990370562372225e-13
20688.02490234375,5.684705155297734e-13
20693.408203125,3.668987673698337e-13
20698.79150390625,2.0944389041763352e-13
20704.1748046875,9.32393697836975e-14
20709.55810546875,1.7465667814835655e-13
20714.94140625,3.4637790588901224e-13
20720.32470703125,7.028858675267697e-13
20725.7080078125,6.984120010178087e-13
20731.09130859375,4.13258337496811e-13
20736.474609375,9.284472078459234e-13
20741.85791015625,1.111009524196836e-12
20747.2412109375,4.949528702593906e-13
20752.62451171875,4.681779688522284e-13
20758.0078125,1.5924586960414975e-13
20763.39111328125,2.5347969584072694e-13
20768.7744140625,1.4005293973367518e-13
20774.15771484375,1.5486569894427115e-13
20779.541015625,2.5771516389333724e-13
20784.92431640625,6.821790821396108e-13
20790.3076171875,2.967428652067871e-13
20795.69091796875,1.4242902089455338e-13
20801.07421875,2.487266454389736e-13
20806.45751953125,8.886103910670799e-14
20811.8408203125,2.705649076160254e-13
20817.22412109375,4.3278694703212804e-13
20822.607421875,1.919455937558571e-13
20827.99072265625,1.697723524986036e-13
20833.3740234375,1.3937528481451335e-12
20838.75732421875,1.4031895540201262e-12
20844.140625,4.180895818391879e-13
20849.52392578125,2.7466999261057e-13
20854.9072265625,6.995045058674446e-13
20860.29052734375,4.3171051580557067e-13
20865.673828125,1.0115825615926498e-13
20871.05712890625,8.181906429671066e-14
20876.4404296875,9.486567507641528e-14
20881.82373046875,6.033175178102314e-13
20887.20703125,7.236892002552491e-13
20892.59033203125,2.871156334530622e-13
20897.9736328125,2.7977907592284833e-13
20903.35693359375,6.866327193648564e-13
20908.740234375,6.202000334658145e-13
20914.12353515625,3.1363931808425635e-13
20919.5068359375,1.2217755946059342e-13
20924.89013671875,1.3131228456625278e-13
20930.2734375,2.949249184581337e-13
20935.65673828125,5.489834462525164e-13
20941.0400390625,4.745953051465099e-13
20946.42333984375,9.665918512688192e-13
20951.806640625,8.42113481247143e-13
20957.18994140625,5.151870377598465e-13
20962.5732421875,2.507566458534143e-13
20967.95654296875,8.796178023357993e-14
20973.33984375,2.0994244156689735e-13
20978.72314453125,3.370010212315017e-13
20984.1064453125,2.703760033494138e-13
20989.48974609375,2.0032790892975824e-13
20994.873046875,3.490149090913932e-13
21000.25634765625,2.2810271745285444e-13
21005.6396484375,8.36809159361895e-13
21011.02294921875,1.852075848195802e-12
21016.40625,5.632578637349998e-13
21021.78955078125,7.575643572716596e-14
21027.1728515625,2.0601891443013528e-13
21032.55615234375,2.461760785757893e-13
21037.939453125,1.8971705118638633e-13
21043.32275390625,8.909519784190141e-13
21048.7060546875,5.52516377370344e-13
21054.08935546875,8.298051614336797e-14
21059.47265625,1.4530173980515478e-13
21064.85595703125,2.56759416757082e-13
21070.2392578125,1.3850911508777775e-13
21075.62255859375,2.1195286143480623e-13
21081.005859375,1.6182511954998817e-13
21086.38916015625,4.764413961734958e-13
21091.7724609375,9.436516052284041e-13
21097.15576171875,5.576523148852345e-13
21102.5390625,1.9294190635523586e-13
21107.92236328125,1.1229013726743084e-13
21113.3056640625,1.0751625366528269e-13
21118.68896484375,1.7973845682448445e-13
21124.072265625,1.6407849331165742e-13
21129.45556640625,3.5428981361372094e-13
21134.8388671875,1.652455178638296e-13
21140.22216796875,3.8030484658609466e-14
21145.60546875,1.008660999238062e-13
21150.98876953125,2.7568596855591286e-13
21156.3720703125,2.2131891048291042e-13
21161.75537109375,1.552497443040191e-13
21167.138671875,3.642498642950467e-13
21172.52197265625,4.740235866434923e-13
21177.9052734375,3.1283099824233567e-13
21183.28857421875,2.6921430832473764e-13
21188.671875,1.171854362512277e-13
21194.05517578125,2.557947383715577e-13
21199.4384765625,5.586872030666763e-13
21204.82177734375,5.48963265436169e-13
21210.205078125,1.0013273886939084e-12
21215.58837890625,3.4741352652357015e-13
21220.9716796875,2.7393211982176575e-13
21226.35498046875,1.135842091181136e-13
21231.73828125,7.603379483586312e-14
21237.12158203125,7.156641082947773e-14
21242.5048828125,7.470244247823925e-14
21247.88818359375,7.432349780682745e-14
21253.271484375,3.269209053151613e-13
21258.65478515625,4.201532814444721e-13
21264.0380859375,6.501413164028554e-13
21269.42138671875,3.580070252821968e-13
21274.8046875,1.9462222755454134e-13
21280.18798828125,5.054114726169218e-13
21285.5712890625,1.0905942522030059e-12
21290.95458984375,5.784950217814115e-13
21296.337890625,3.5250545944462396e-13
21301.72119140625,4.854190526278735e-13
21307.1044921875,4.079490873353087e-13
21312.48779296875,4.067151545002857e-13
21317.87109375,2.0254023839404694e-13
21323.25439453125,9.23356717168054e-14
21328.6376953125,7.713309480301518e-14
21334.02099609375,2.7249923212904203e-13
21339.404296875,1.5995514994136616e-13
21344.78759765625,2.6657780053169513e-13
21350.1708984375,6.968688586091582e-13
21355.55419921875,7.017462740417623e-13
21360.9375,3.244224771451964e-13
21366.32080078125,5.359008522961092e-13
21371.7041015625,5.371506376722714e-13
21377.08740234375,9.579774868664296e-13
21382.470703125,7.094395001339084e-13
21387.85400390625,1.2310960190102734e-13
21393.2373046875,4.5010732007472476e-13
21398.62060546875,3.893160101966157e-13
21404.00390625,1.2032492205529942e-13
21409.38720703125,2.7494604738199365e-13
21414.7705078125,3.5683783271029875e-13
21420.15380859375,3.2453484134842377e-13
21425.537109375,2.1458744908112188e-13
21430.92041015625,6.216332518324761e-13
21436.3037109375,8.293113230870304e-13
21441.68701171875,2.751317243175338e-13
21447.0703125,1.105697396855875e-12
21452.45361328125,1.1005597256440085e-12
21457.8369140625,2.5455527798475495e-13
21463.22021484375,5.145064201195526e-13
21468.603515625,6.183076565318158e-13
21473.98681640625,3.0149365467587585e-13
21479.3701171875,1.7624940197907623e-13
21484.75341796875,5.829144163032592e-13
21490.13671875,2.718520525391618e-13
21495.52001953125,1.2834052388455503e-13
21500.9033203125,2.491796796609745e-13
21506.28662109375,4.4628224836910167e-13
21511.669921875,6.909004752444091e-13
21517.05322265625,1.1082276279828073e-13
21522.4365234375,4.85362818598019e-14
21527.81982421875,9.871975147581429e-14
21533.203125,1.2024268831439037e-13
21538.58642578125,6.947660077941978e-14
21543.9697265625,6.051976452881395e-14
21549.35302734375,1.49206441622608e-13
21554.736328125,5.905795639644319e-13
21560.11962890625,7.27216459379694e-13
21565.5029296875,2.6976504319975757e-13
21570.88623046875,2.1528901209693524e-13
21576.26953125,4.1451830489672956e-13
21581.65283203125,2.0834720219013386e-13
21587.0361328125,1.321970165249738e-13
21592.41943359375,8.398187525250255e-14
21597.802734375,7.178255861899573e-14
21603.18603515625,2.0455992493040565e-13
21608.5693359375,3.7305434424755e-13
21613.95263671875,7.524457444066054e-13
21619.3359375,2.856505005905684e-13
21624.71923828125,1.04716001120975e-13
21630.1025390625,4.875425527609661e-13
21635.48583984375,9.892033975368963e-13
21640.869140625,4.92295979696223e-13
21646.25244140625,3.710471334758502e-13
21651.6357421875,1.063624060923491e-13
21657.01904296875,9.516404429419213e-14
21662.40234375,1.6275368511987434e-13
21667.78564453125,1.194867203261675e-13
21673.1689453125,1.7039455805227699e-13
21678.55224609375,1.4073470805290117e-13
21683.935546875,1.0082740711514617e-13
21689.31884765625,9.05550692783762e-14
21694.7021484375,8.616077853006956e-14
21700.08544921875,1.1514308264993156e-13
21705.46875,7.895269210896971e-14
21710.85205078125,6.218575281541954e-14
21716.2353515625,3.980907817136146e-14
21721.61865234375,6.438083102883795e-14
21727.001953125,6.201201868107525e-14
21732.38525390625,4.581882189112455e-13
21737.7685546875,6.097815735660547e-13
21743.15185546875,2.377407194355858e-13
21748.53515625,2.2382049291626137e-13
21753.91845703125,1.291111015606742e-13
21759.3017578125,1.224490657184805e-13
21764.68505859375,6.264965788526216e-13
21770.068359375,1.02297552895431e-12
21775.45166015625,3.074876553851905e-13
21780.8349609375,5.923721304289227e-14
21786.21826171875,2.102684651058649e-13
21791.6015625,3.113630797110691e-13
21796.98486328125,1.2683454543534718e-13
21802.3681640625,6.652473046131495e-14
21807.75146484375,1.40639399653526e-13
21813.134765625,2.502820266871012e-13
21818.51806640625,2.955809638651919e-13
21823.9013671875,5.324891121035314e-13
21829.28466796875,4.946956724952295e-13
21834.66796875,3.295545301467842e-13
21840.05126953125,2.433551420019976e-13
21845.4345703125,2.0598290400584134e-13
21850.81787109375,4.710963041482793e-13
21856.201171875,3.1976308743885397e-13
21861.58447265625,1.7427374227926928e-13
21866.9677734375,1.1069387764964717e-13
21872.35107421875,2.1980557691116793e-13
21877.734375,3.810737074266118e-13
21883.11767578125,4.857856575004853e-13
21888.5009765625,7.590703768558658e-13
21893.88427734375,4.1107778360650027e-13
21899.267578125,2.1900375870465223e-13
21904.65087890625,8.961964406269631e-13
21910.0341796875,5.240143599287017e-13
21915.41748046875,2.0440783902882218e-13
21920.80078125,3.5608957592111414e-13
21926.18408203125,3.1870797229878754e-13
21931.5673828125,4.3205146553026803e-13
21936.95068359375,1.2419123110988874e-13
21942.333984375,2.249192350315129e-14
21947.71728515625,5.215415127921995e-14
21953.1005859375,8.436639016349061e-14
21958.48388671875,5.549961792517229e-13
21963.8671875,1.0766541056452201e-12
21969.25048828125,4.2080354565658796e-13
21974.6337890625,4.741593108163972e-14
21980.01708984375,1.0999107449647106e-13
21985.400390625,2.723276002990007e-13
21990.78369140625,1.6663167267890154e-13
21996.1669921875,1.8634727639705578e-13
22001.55029296875,3.1574553039106854e-13
22006.93359375,1.897419959907118e-13
22012.31689453125,1.7646386339715494e-13
22017.7001953125,1.2763362732430318e-13
22023.08349609375,5.832842202046101e-13
22028.466796875,5.587156275158893e-13
22033.85009765625,4.428910111562642e-13
22039.2333984375,2.79456699997151e-13
22044.61669921875,2.7954355773373046e-13
22050.0,8.926200907347285e-14
